place,title,msg,price,per_meter,year,area,age,lat,lng,income,loc,place,平均值项:lat,平均值项:lng,平均值项:per_meter,,,,,,,
梅山大楼,全南户型高区采光充足，资产变现，看房提前半天预约,高楼层 (共25层) | 1999年建 | 2室2厅 | 123.03平米 | 南,1120,"91,035",1999,123.03,23,31.24412494,121.4471494,75386,1,,,,,,,,,,,
歌林春天馨园,三房中的战斗机+诚意出售+到价签字,低楼层 (共7层) | 2003年建 | 3室2厅 | 118.93平米 | 南,1330,"111,831",2003,118.93,19,31.27777389,121.448598,75386,1,,,,,,,,,,,
歌林春天馨园,精品小三房，户型齐整，业主诚意出售,中楼层 (共11层) | 2003年建 | 3室2厅 | 113.43平米 | 南,1300,"114,609",2003,113.43,19,31.27777389,121.448598,75386,1,,,,,,,,,,,
歌林春天馨园,满五年就一套，业主自住看房方便，装修保养好,低楼层 (共11层) | 2003年建 | 2室2厅 | 113.39平米 | 南,1212,"106,888",2003,113.39,19,31.27777389,121.448598,75386,1,,,,,,,,,,,
歌林春天馨园,歌林春天馨园 3室2厅 南 北,低楼层 (共11层) | 2003年建 | 3室2厅 | 126.33平米 | 南 北,1418,"112,246",2003,126.33,19,31.27777389,121.448598,75386,1,,,,,,,,,,,
歌林春天馨园,歌林春天馨园 2室2厅 南,低楼层 (共11层) | 2005年建 | 2室2厅 | 108.41平米 | 南,1080,"99,622",2005,108.41,17,31.27777389,121.448598,75386,1,,,,,,,,,,,
歌林春天馨园,业主诚意出售+看房方便+价格看中可谈,低楼层 (共6层) | 2002年建 | 2室2厅 | 96平米 | 南 北,1020,"106,250",2002,96,20,31.27777389,121.448598,75386,1,,,,,,,,,,,
歌林春天馨园,大宁公园旁、精装修、顶楼复式、南北双露台、6复7带8,高楼层 (共6层) | 2002年建 | 6室2厅 | 199.82平米 | 南 北,1980,"99,090",2002,199.82,20,31.27777389,121.448598,75386,1,,,,,,,,,,,
歌林春天馨园,歌林南北两房+楼梯得房率高+看房方便业主诚意出售,低楼层 (共6层) | 2002年建 | 2室2厅 | 96平米 | 南,1050,"109,375",2002,96,20,31.27777389,121.448598,75386,1,,,,,,,,,,,
歌林春天馨园,精装修南北飞机大三房，满五无个税，诚意出售看房方便,低楼层 (共11层) | 2002年建 | 3室2厅 | 126.21平米 | 南,1380,"109,342",2002,126.21,20,31.27777389,121.448598,75386,1,,,,,,,,,,,
歌林春天馨园,大宁公园景观平层+40万硬装+中y空调、墙暖+得房率82%,中楼层 (共18层) | 2005年建 | 2室2厅 | 119.06平米 | 南,1288,"108,181",2005,119.06,17,31.27777389,121.448598,75386,1,,,,,,,,,,,
歌林春天馨园,双南，南北通三房，满五年家庭一套，小区中间位置,低楼层 (共6层) | 2003年建 | 3室2厅 | 126.74平米 | 南,1450,"114,408",2003,126.74,19,31.27777389,121.448598,75386,1,,,,,,,,,,,
歌林春天馨园,精装修一楼带花园，南北通，二手买进诚意出售,低楼层 (共6层) | 2002年建 | 2室1厅 | 89.78平米 | 南,1020,"113,612",2002,89.78,20,31.27777389,121.448598,75386,1,,,,,,,,,,,
歌林春天馨园,双南两房+业主诚意出售+看房随时方便,低楼层 (共16层) | 2004年建 | 2室2厅 | 97.33平米 | 南,1030,"105,826",2004,97.33,18,31.27777389,121.448598,75386,1,,,,,,,,,,,
止园路339号,内环内近地铁 满五精装修 品牌家电,高楼层 (共7层) | 1987年建 | 1室1厅 | 35.8平米 | 东南,280,"78,213",1987,35.8,35,31.2651532,121.4759423,75386,1,,,,,,,,,,,
止园路339号,内环内近地铁 满五精装修 品牌家电,高楼层 (共7层) | 1987年建 | 1室1厅 | 35.8平米 | 东南,280,"78,213",1987,35.8,35,31.2651532,121.4759423,75386,1,,,,,,,,,,,
止园路355号,内环内，近地铁，满五，中间楼层,中楼层 (共7层) | 1987年建 | 1室1厅 | 45.1平米 | 西,320,"70,954",1987,45.1,35,31.26548803,121.4757352,75386,1,,,,,,,,,,,
武定坊,老静安区品质“网红”小区+98年房龄+转角边套全天采光,高楼层 (共7层) | 1999年建 | 3室3厅 | 156.84平米 | 南,1300,"82,888",1999,156.84,23,31.24013202,121.4559263,75386,1,,,,,,,,,,,
武定坊,总价低，主卧朝南带阳台，通风好，全明户型。,中楼层 (共5层) | 1998年建 | 1室0厅 | 37.9平米 | 南 北,360,"94,987",1998,37.9,24,31.24013202,121.4559263,75386,1,,,,,,,,,,,
武泰公寓,武泰公寓 1室2厅 东 南,低楼层 (共24层) | 2000年建 | 1室2厅 | 95.6平米 | 东 南,860,"89,959",2000,95.6,22,31.24226886,121.462729,75386,1,,,,,,,,,,,
永乐苑,南北两房带花园，采光无遮挡。户型通透。,低楼层 (共6层) | 1999年建 | 2室2厅 | 103.12平米 | 南 北,1030,"99,884",1999,103.12,23,31.27190671,121.4532395,75386,1,,,,,,,,,,,
永乐苑,永乐苑南北通两房，户型方正，售后公房，没有增值税,低楼层 (共6层) | 1998年建 | 2室2厅 | 83.5平米 | 南 北,805,"96,408",1998,83.5,24,31.27190671,121.4532395,75386,1,,,,,,,,,,,
永乐苑,售后公房+双阳台+南北通全明户型+客厅面宽5米5,低楼层 (共11层) | 1998年建 | 2室2厅 | 88.83平米 | 南,855,"96,252",1998,88.83,24,31.27190671,121.4532395,75386,1,,,,,,,,,,,
永乐苑,M五W一，全明户型，优质楼层，采光优良。,中楼层 (共6层) | 1999年建 | 2室2厅 | 110.97平米 | 南,980,"88,313",1999,110.97,23,31.27190671,121.4532395,75386,1,,,,,,,,,,,
永乐苑,店长推荐！电梯飞机户型大三房！诚意出售！随时可看！,中楼层 (共12层) | 1999年建 | 3室2厅 | 131.4平米 | 南,1230,"93,608",1999,131.4,23,31.27190671,121.4532395,75386,1,,,,,,,,,,,
永乐苑,三房两厅，三代人不想爬楼梯，适合,低楼层 (共6层) | 1999年建 | 3室2厅 | 116.9平米 | 南 北,1050,"89,821",1999,116.9,23,31.27190671,121.4532395,75386,1,,,,,,,,,,,
永乐苑,新上带花园+售后公房税费少+南北全明+精装修,低楼层 (共6层) | 1998年建 | 2室2厅 | 80.14平米 | 南 北,815,"101,698",1998,80.14,24,31.27190671,121.4532395,75386,1,,,,,,,,,,,
永乐苑,售后公房，南北通 一梯两户，闹中取静,低楼层 (共6层) | 1998年建 | 2室2厅 | 83.5平米 | 南,818,"97,965",1998,83.5,24,31.27190671,121.4532395,75386,1,,,,,,,,,,,
永乐苑,新上带花园+售后公房税费少+南北全明+精装修,低楼层 (共6层) | 1998年建 | 2室2厅 | 80.14平米 | 南 北,815,"101,698",1998,80.14,24,31.27190671,121.4532395,75386,1,,,,,,,,,,,
永乐苑,店长推荐五星房源南北通全明飞机户型上下两层私密性高,高楼层 (共11层) | 1998年建 | 6室2厅 | 260.5平米 | 南,2058,"79,002",1998,260.5,24,31.27190671,121.4532395,75386,1,,,,,,,,,,,
永和三村,一梯两户，南北通风，采光充足，全明户型 ，,高楼层 (共6层) | 1996年建 | 3室1厅 | 74.38平米 | 南 北,485,"65,206",1996,74.38,26,31.30112379,121.4362462,75386,1,,,,,,,,,,,
永和三村,此房满五，税费少，全明户型，采光视野好,高楼层 (共6层) | 1996年建 | 1室1厅 | 42.2平米 | 南,263,"62,323",1996,42.2,26,31.30112379,121.4362462,75386,1,,,,,,,,,,,
永和丽园,无个税+有花园+安静位置+阳光好+双阳台+有钥匙,低楼层 (共6层) | 2003年建 | 2室2厅 | 94.5平米 | 南 北,745,"78,836",2003,94.5,19,31.29175878,121.437022,75386,1,,,,,,,,,,,
永和丽园,中环内+静安大融城+地铁7号线八百米+经典小两居,高楼层 (共6层) | 2000年建 | 2室1厅 | 70.28平米 | 南 北,535,"76,125",2000,70.28,22,31.29175878,121.437022,75386,1,,,,,,,,,,,
永和丽园,中环内+静安大融城+地铁7号线八百米+经典小两居,高楼层 (共6层) | 2000年建 | 2室1厅 | 70.28平米 | 南 北,535,"76,125",2000,70.28,22,31.29175878,121.437022,75386,1,,,,,,,,,,,
永和丽园,环境好，无抵押，无户口，精装修，南北通,高楼层 (共6层) | 2002年建 | 5室2厅 | 181.36平米 | 南,1170,"64,513",2002,181.36,20,31.29175878,121.437022,75386,1,,,,,,,,,,,
永和二村,此房满五，税费少。采光视野好，可塑性强。小区位置好,高楼层 (共6层) | 1995年建 | 2室1厅 | 50.32平米 | 南 北,325,"64,587",1995,50.32,27,31.29853702,121.4359737,75386,1,,,,,,,,,,,
永和二村,双南两房一厅，户型方正，业主十分诚意出售,高楼层 (共6层) | 1995年建 | 2室1厅 | 58.78平米 | 南,372,"63,287",1995,58.78,27,31.29853702,121.4359737,75386,1,,,,,,,,,,,
永和二村,双南 两房改两房一厅 格局好 位置好 总价低,高楼层 (共6层) | 1995年建 | 2室1厅 | 51.47平米 | 南,335,"65,087",1995,51.47,27,31.29853702,121.4359737,75386,1,,,,,,,,,,,
永和二村,房子满五，税费少，边套全明，采光很好，位置佳,高楼层 (共6层) | 1995年建 | 1室1厅 | 43.73平米 | 南 北,265,"60,600",1995,43.73,27,31.29853702,121.4359737,75386,1,,,,,,,,,,,
永和教师苑,精装修南北通两房，税费少，采光无遮挡，嘎来塞,低楼层 (共6层) | 1996年建 | 2室1厅 | 64.55平米 | 南,450,"69,714",1996,64.55,26,31.30179712,121.4382191,75386,1,,,,,,,,,,,
永和教师苑,售后公房，满五唯 一，户型方正，一梯两户，配套成熟,高楼层 (共6层) | 1996年建 | 3室1厅 | 84.43平米 | 南 北,515,"60,998",1996,84.43,26,31.30179712,121.4382191,75386,1,,,,,,,,,,,
永和教师苑,售后公房，满五唯 一，户型方正，一梯两户，配套成熟,高楼层 (共6层) | 1996年建 | 3室1厅 | 84.43平米 | 南 北,515,"60,998",1996,84.43,26,31.30179712,121.4382191,75386,1,,,,,,,,,,,
永和路448弄,中环内 全明三房 税少 户型方正 阳光充足 中间楼层,中楼层 (共6层) | 1998年建 | 3室2厅 | 88.71平米 | 南 北,615,"69,328",1998,88.71,24,31.29397313,121.4452944,75386,1,,,,,,,,,,,
永和雅园,满五年v一，业主诚意户型方正 南北双露台,高楼层 (共6层) | 2003年建 | 5室2厅 | 153.95平米 | 南,1050,"68,204",2003,153.95,19,31.29336089,121.436299,75386,1,,,,,,,,,,,
永和雅园,满五年v一，业主诚意户型方正 南北双露台,高楼层 (共6层) | 2003年建 | 5室2厅 | 153.95平米 | 南,1050,"68,204",2003,153.95,19,31.29336089,121.436299,75386,1,,,,,,,,,,,
永灵小区,户型正气，南北通三房，采光没有遮挡，满五税费少,中楼层 (共6层) | 2001年建 | 3室2厅 | 131.88平米 | 南,1050,"79,618",2001,131.88,21,31.28934523,121.436161,75386,1,,,,,,,,,,,
永灵小区,永灵小区 视野好 得房率高 顶楼复式,高楼层 (共6层) | 2003年建 | 3室2厅 | 122.46平米 | 南,960,"78,393",2003,122.46,19,31.28934523,121.436161,75386,1,,,,,,,,,,,
永灵小区,永灵小区 视野好 得房率高 顶楼复式,高楼层 (共6层) | 2003年建 | 3室2厅 | 122.46平米 | 南,960,"78,393",2003,122.46,19,31.28934523,121.436161,75386,1,,,,,,,,,,,
永灵小区,此房五年v一，南北通格局好，楼带院子，近7号线大融城,低楼层 (共6层) | 2001年建 | 2室2厅 | 100.45平米 | 南,778,"77,452",2001,100.45,21,31.28934523,121.436161,75386,1,,,,,,,,,,,
永盛苑,苏州河岸 近大悦城 近地铁1/8/12/13号线 生活便利,低楼层 (共32层) | 2003年建 | 2室1厅 | 118.69平米 | 南,995,"83,832",2003,118.69,19,31.24974535,121.4700899,75386,1,,,,,,,,,,,
汇众康定小区,静安品质多层小区，楼层好户型方正，诚意出售看房方便,低楼层 (共6层) | 1992年建 | 1室1厅 | 44.75平米 | 南,505,"112,850",1992,44.75,30,30.00440738,101.9635552,75386,1,,,,,,,,,,,
汉中小区,"房子满五年，部分wei1,电梯房高区，三轨相交，",中楼层 (共24层) | 1998年建 | 2室1厅 | 88.55平米 | 东南,780,"88,086",1998,88.55,24,31.24938522,121.4664434,75386,1,,,,,,,,,,,
汉中小区,三轨交汇，正对公园，满五年，税费低，全明户型,高楼层 (共24层) | 1998年建 | 2室1厅 | 88.55平米 | 东南 东北,780,"88,086",1998,88.55,24,31.24938522,121.4664434,75386,1,,,,,,,,,,,
汉中小区,五轨交，汉中路地铁口，公园旁，领包入住，满五,低楼层 (共24层) | 1998年建 | 3室1厅 | 90.54平米 | 东 东南 北 东北,758,"83,720",1998,90.54,24,31.24938522,121.4664434,75386,1,,,,,,,,,,,
汉中小区,汉中路地铁口 电梯高区 满五不v一,中楼层 (共24层) | 1997年建 | 3室1厅 | 88.55平米 | 西南,780,"88,086",1997,88.55,25,31.24938522,121.4664434,75386,1,,,,,,,,,,,
汉中小区,汉中小区 3室2厅 南,中楼层 (共24层) | 1998年建 | 3室2厅 | 143.09平米 | 南,1230,"85,960",1998,143.09,24,31.24938522,121.4664434,75386,1,,,,,,,,,,,
汾西小区,精装修+低楼层+原始小两房+大阳台,低楼层 (共6层) | 1991年建 | 2室1厅 | 50.13平米 | 南,294,"58,648",1991,50.13,31,31.32079007,121.4698073,75386,1,,,,,,,,,,,
汾西小区,汾西小区 1室1厅 南,中楼层 (共5层) | 1993年建 | 1室1厅 | 32.2平米 | 南,205,"63,665",1993,32.2,29,31.32079007,121.4698073,75386,1,,,,,,,,,,,
汾西小区,精装修 + 低价格 + 品牌家电,高楼层 (共4层) | 1991年建 | 1室0厅 | 36.36平米 | 南,220,"60,507",1991,36.36,31,31.32079007,121.4698073,75386,1,,,,,,,,,,,
汾西小区,汾西小区 2室0厅 南,低楼层 (共6层) | 1993年建 | 2室0厅 | 47.92平米 | 南,305,"63,648",1993,47.92,29,31.32079007,121.4698073,75386,1,,,,,,,,,,,
汾西小区,精装修 + 低价格 + 品牌家电,高楼层 (共4层) | 1991年建 | 1室0厅 | 36.36平米 | 南,220,"60,507",1991,36.36,31,31.32079007,121.4698073,75386,1,,,,,,,,,,,
沧州大楼,《南京西路+低总价+大四房+带院子+满五仅一套税费少》,低楼层 (共7层) | 1993年建 | 4室2厅 | 152.38平米 | 南,1398,"91,745",1993,152.38,29,31.23216728,121.4608215,75386,1,,,,,,,,,,,
泉灵小区,满五年 税少 正规边套一房 南北通 近地铁 交通便利,高楼层 (共6层) | 1993年建 | 1室1厅 | 41.26平米 | 南,238,"57,683",1993,41.26,29,31.31603111,121.447495,75386,1,,,,,,,,,,,
泰府名邸,老静安08年，北看苏州河景，全明南北通，进口材料装修,高楼层 (共32层) | 2009年建 | 3室2厅 | 157.63平米 | 南 北,2650,"168,116",2009,157.63,13,31.24224115,121.4614592,75386,1,,,,,,,,,,,
泰府名邸,老静安08年，北看苏州河景，全明南北通，进口材料装修,高楼层 (共32层) | 2009年建 | 3室2厅 | 157.63平米 | 南 北,2650,"168,116",2009,157.63,13,31.24224115,121.4614592,75386,1,,,,,,,,,,,
泰府名邸,南京西路商圈 09年次新小区板式住宅飞机户型 2梯2户,中楼层 (共28层) | 2008年建 | 3室2厅 | 147.49平米 | 南,2250,"152,553",2008,147.49,14,31.24224115,121.4614592,75386,1,,,,,,,,,,,
洛东苑,必卖：满五年+有车位+飞机户型+中间楼层+安静小区,中楼层 (共7层) | 1998年建 | 2室2厅 | 108.56平米 | 南,798,"73,508",1998,108.56,24,31.27172268,121.4592319,75386,1,,,,,,,,,,,
洛川东路400弄,洛川东路400弄 满五年 闸北公园 南北户型 八号线地铁,高楼层 (共7层) | 1981年建 | 2室1厅 | 46.07平米 | 南 北,340,"73,801",1981,46.07,41,31.27495632,121.4671106,75386,1,,,,,,,,,,,
洛川东路400弄,中间楼层+地铁+三甲医院+电影院+KFC+麦当劳+位置安静,中楼层 (共7层) | 1981年建 | 1室0厅 | 30.42平米 | 北,195,"64,103",1981,30.42,41,31.27495632,121.4671106,75386,1,,,,,,,,,,,
洛川东路400弄,今日推荐+次顶楼+不临街+KFC+麦当劳+电影院+地铁600米,高楼层 (共7层) | 1981年建 | 1室1厅 | 29.84平米 | 北,198,"66,354",1981,29.84,41,31.27495632,121.4671106,75386,1,,,,,,,,,,,
洛川东路400弄,此房满五年，就近闸北公园，楼层好，诚意出售。,高楼层 (共6层) | 1981年建 | 2室1厅 | 48.67平米 | 南 北 西,360,"73,968",1981,48.67,41,31.27495632,121.4671106,75386,1,,,,,,,,,,,
洛川中路1100弄,单价低南北两房，视野开阔，采光充足,高楼层 (共6层) | 1984年建 | 2室1厅 | 50.47平米 | 南,404,"80,048",1984,50.47,38,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,低楼层一室半，生活方便，满五， **没用过,低楼层 (共6层) | 1985年建 | 1室1厅 | 41.92平米 | 南,370,"88,264",1985,41.92,37,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,售后公房，小三房东西南北四个方向都有窗通风采光贼好,低楼层 (共6层) | 1986年建 | 3室1厅 | 60.19平米 | 南,550,"91,378",1986,60.19,36,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,边套全明 业主急售 附厨房面积＋1平储藏室 楼层绝好,中楼层 (共6层) | 1986年建 | 1室1厅 | 40.56平米 | 南,388,"95,661",1986,40.56,36,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,大宁，双南双天井，满五年，公房,低楼层 (共6层) | 1982年建 | 2室1厅 | 45.79平米 | 南,450,"98,275",1982,45.79,40,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,满五唯①，天井做的阳光房，采光贼好,低楼层 (共6层) | 1985年建 | 1室1厅 | 41.47平米 | 南,335,"80,782",1985,41.47,37,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,售后公房，满五唯①，准电梯房。,高楼层 (共6层) | 1985年建 | 1室1厅 | 31.08平米 | 南,328,"105,535",1985,31.08,37,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,生活配套全，精装修好出租，房子在安静位置,中楼层 (共6层) | 1985年建 | 1室1厅 | 31.74平米 | 南,330,"103,970",1985,31.74,37,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,经典双南两房，楼层好，采光无遮，视野开阔,中楼层 (共6层) | 1985年建 | 2室1厅 | 47.6平米 | 南,459,"96,429",1985,47.6,37,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,满五全明户型 中间楼层 大宁一房 配套齐全,中楼层 (共6层) | 1983年建 | 1室1厅 | 33.85平米 | 南,310,"91,581",1983,33.85,39,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,洛川中路1100弄 2室1厅 南,中楼层 (共6层) | 1983年建 | 2室1厅 | 48.6平米 | 南,440,"90,535",1983,48.6,39,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,售后公房，满五唯①，南北通户型，近地铁，生活配套全,低楼层 (共6层) | 1982年建 | 2室1厅 | 50.2平米 | 南 北,413,"82,271",1982,50.2,40,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,中间楼层 税费少 视野采光好 诚意售房,中楼层 (共6层) | 1983年建 | 1室1厅 | 30.95平米 | 南,315,"101,778",1983,30.95,39,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,得房率高78% 双开间朝南 视野采光好 售后公房 税费少,高楼层 (共6层) | 1986年建 | 2室1厅 | 51.12平米 | 南,420,"82,160",1986,51.12,36,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,婚房精装修，双南，采光充足，配套设施齐全，交通便利,高楼层 (共6层) | 1984年建 | 2室1厅 | 47平米 | 南,403,"85,745",1984,47,38,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路1100弄,生活配套全，精装修好出租，房子在安静位置,中楼层 (共6层) | 1985年建 | 1室1厅 | 31.74平米 | 南,330,"103,970",1985,31.74,37,31.27070761,121.4560535,75386,1,,,,,,,,,,,
洛川中路901弄,一室一厅+美丽家园+采光充足+业主诚意,高楼层 (共6层) | 1985年建 | 1室1厅 | 35.12平米 | 南,349,"99,374",1985,35.12,37,31.2716851,121.4571212,75386,1,,,,,,,,,,,
洛川中路901弄,满五年售后公房，诚意出售，单价低，非顶楼，地段好,高楼层 (共6层) | 1985年建 | 1室1厅 | 35.12平米 | 南,325,"92,540",1985,35.12,37,31.2716851,121.4571212,75386,1,,,,,,,,,,,
