place,title,msg,price,per_meter,year,area,age,lat,lng,income,loc,place,平均值项:lat,平均值项:lng,平均值项:per_meter,,,,,,,
梦蝶苑,近地铁1.12，产权清晰电梯房高区视野好，满五年税费少,高楼层 (共24层) | 1997年建 | 3室2厅 | 128.92平米 | 南,1260,"97,736",1997,128.92,25,31.17087453,121.4435845,72863,1,,,,,,,,,,,
森陇家园,徐汇商品房 品质电梯小区 满五年 全明三房两卫 诚售,低楼层 (共17层) | 2006年建 | 3室2厅 | 126.73平米 | 南 西 北,1080,"85,221",2006,126.73,16,31.14294477,121.4227641,72863,1,,,,,,,,,,,
楼园小区,楼园小区 2室1厅 南 北,低楼层 (共6层) | 1995年建 | 2室1厅 | 61.5平米 | 南 北,455,"73,984",1995,61.5,27,31.15153465,121.4377568,72863,1,,,,,,,,,,,
楼园小区,近地铁，南北通，低楼层，业主诚意出售,低楼层 (共6层) | 1995年建 | 1室1厅 | 49.12平米 | 南,339,"69,015",1995,49.12,27,31.15153465,121.4377568,72863,1,,,,,,,,,,,
楼园小区,此房为满五年售后公房，户型方正，视野开阔采光充足,低楼层 (共6层) | 1993年建 | 2室1厅 | 75.36平米 | 南,560,"74,310",1993,75.36,29,31.15153465,121.4377568,72863,1,,,,,,,,,,,
楼园小区,一梯两户方正户型精装修近地铁15号线,高楼层 (共6层) | 1995年建 | 1室1厅 | 49.14平米 | 南,330,"67,156",1995,49.14,27,31.15153465,121.4377568,72863,1,,,,,,,,,,,
樟树苑,顶层复式，四个露台，采光无遮，诚意出售。,高楼层 (共6层) | 2000年建 | 4室2厅 | 179.7平米 | 南,1320,"73,456",2000,179.7,22,31.15496163,121.4575524,72863,1,,,,,,,,,,,
樟树苑,顶楼复式独享双倍私有空间，小区步行可达徐汇滨江,高楼层 (共6层) | 2000年建 | 4室2厅 | 174.51平米 | 南,1250,"71,630",2000,174.51,22,31.15496163,121.4575524,72863,1,,,,,,,,,,,
樱花园(徐汇),健身长廊--樱花大道 夏天一起共赏樱花吖,低楼层 (共6层) | 1993年建 | 2室1厅 | 57.89平米 | 南,450,"77,734",1993,57.89,29,31.19455677,121.4433964,72863,1,,,,,,,,,,,
橡胶小区,徐家汇公园 电梯 售后公房 诚意出售,低楼层 (共24层) | 1993年建 | 2室1厅 | 80.99平米 | 东南,714,"88,160",1993,80.99,29,31.20288932,121.4530019,72863,1,,,,,,,,,,,
欣嘉苑,全明有有大阁楼，使用面积大，双地铁交汇,高楼层 (共6层) | 2002年建 | 2室1厅 | 79.56平米 | 南,890,"111,866",2002,79.56,20,31.18676942,121.4163136,72863,1,,,,,,,,,,,
欣嘉苑,采光好，近地铁，04年房龄，田林多层高品质住宅,低楼层 (共6层) | 2003年建 | 2室1厅 | 88.1平米 | 南 北,880,"99,887",2003,88.1,19,31.18676942,121.4163136,72863,1,,,,,,,,,,,
欣嘉苑,西位双南大两房，临河景观视野好，2楼楼层好，诚售,低楼层 (共6层) | 2002年建 | 2室2厅 | 80平米 | 南 北,825,"103,125",2002,80,20,31.18676942,121.4163136,72863,1,,,,,,,,,,,
欣园新邨,双南双天井，精装修，低楼层，满五，房东诚卖,低楼层 (共6层) | 1994年建 | 2室1厅 | 62.72平米 | 南,560,"89,286",1994,62.72,28,31.16330684,121.4138204,72863,1,,,,,,,,,,,
欣园新邨,此房满五，精装修，楼层视野开阔，阳光四射，诚意出售,高楼层 (共6层) | 1994年建 | 2室1厅 | 65.52平米 | 南,535,"81,655",1994,65.52,28,31.16330684,121.4138204,72863,1,,,,,,,,,,,
民苑小区,此房为少有全明户型，位于小区内侧，安静宜居。,高楼层 (共6层) | 1999年建 | 2室1厅 | 74.7平米 | 南,938,"125,569",1999,74.7,23,31.17793947,121.4649764,72863,1,,,,,,,,,,,
气象苑,新上精装修好房，中间楼层，配套设施齐全,中楼层 (共6层) | 1993年建 | 3室1厅 | 84.49平米 | 南,940,"111,256",1993,84.49,29,31.17427873,121.4437236,72863,1,,,,,,,,,,,
气象苑,新上精装修好房，中间楼层，配套设施齐全,中楼层 (共6层) | 1993年建 | 3室1厅 | 84.49平米 | 南,940,"111,256",1993,84.49,29,31.17427873,121.4437236,72863,1,,,,,,,,,,,
气象苑,有院子，户型合理，配套齐全，近地铁，采光充足。,低楼层 (共6层) | 1993年建 | 2室1厅 | 62.06平米 | 南 北,699,"112,633",1993,62.06,29,31.17427873,121.4437236,72863,1,,,,,,,,,,,
气象苑,满五*税费少，近地铁，全明户型,低楼层 (共6层) | 1993年建 | 3室1厅 | 80.03平米 | 南,846,"105,711",1993,80.03,29,31.17427873,121.4437236,72863,1,,,,,,,,,,,
永兆豪庭,永兆豪庭 2室2厅 南,高楼层 (共18层) | 2008年建 | 2室2厅 | 77.51平米 | 南,775,"99,988",2008,77.51,14,31.17923716,121.4027673,72863,1,,,,,,,,,,,
永兆豪庭,徐汇2008房子，近9号线，南北通，带地下室诚意出售。,低楼层 (共18层) | 2008年建 | 5室2厅 | 218.22平米 | 南,1598,"73,229",2008,218.22,14,31.17923716,121.4027673,72863,1,,,,,,,,,,,
永兆豪庭,永兆豪庭 2室2厅 南,高楼层 (共18层) | 2008年建 | 2室2厅 | 76.87平米 | 南,765,"99,519",2008,76.87,14,31.17923716,121.4027673,72863,1,,,,,,,,,,,
永兆豪庭,徐汇产权 漕河泾地铁口 08年电梯三房,中楼层 (共17层) | 2008年建 | 3室2厅 | 110.72平米 | 南,1020,"92,125",2008,110.72,14,31.17923716,121.4027673,72863,1,,,,,,,,,,,
永兆豪庭,永兆豪庭 1室1厅 南,高楼层 (共16层) | 2008年建 | 1室1厅 | 55.59平米 | 南,570,"102,537",2008,55.59,14,31.17923716,121.4027673,72863,1,,,,,,,,,,,
永兆豪庭,徐汇区 漕河泾 电梯三房 高区视野好,高楼层 (共17层) | 2008年建 | 3室2厅 | 110.72平米 | 南,1070,"96,641",2008,110.72,14,31.17923716,121.4027673,72863,1,,,,,,,,,,,
永兆豪庭,漕河泾地铁口 08年商品房 徐汇区产权 满五年V一 税少,低楼层 (共18层) | 2008年建 | 2室2厅 | 111.52平米 | 南,1130,"101,328",2008,111.52,14,31.17923716,121.4027673,72863,1,,,,,,,,,,,
永新城,徐家汇典范小区，在徐家汇住进别墅的感觉,低楼层 (共15层) | 2007年建 | 4室2厅 | 239.06平米 | 南 北,2680,"112,106",2007,239.06,15,31.19845341,121.4487544,72863,1,,,,,,,,,,,
汇成一村,满五税少，近地铁，近植物园，生活方便,高楼层 (共6层) | 1993年建 | 2室0厅 | 53.5平米 | 南 北,368,"68,786",1993,53.5,29,31.28225567,121.5189336,72863,1,,,,,,,,,,,
汇成一村,精装修，少有双南户型，近地铁，税费少,高楼层 (共6层) | 1993年建 | 2室1厅 | 63.8平米 | 南,455,"71,317",1993,63.8,29,31.28225567,121.5189336,72863,1,,,,,,,,,,,
汇成一村,楼层好，近地铁，生活很方便，户型方正,低楼层 (共6层) | 1994年建 | 1室1厅 | 41.1平米 | 南,285,"69,344",1994,41.1,28,31.28225567,121.5189336,72863,1,,,,,,,,,,,
汇成一村,全明，精装修，税费低，近地铁，诚意出售,高楼层 (共6层) | 1994年建 | 3室1厅 | 63.1平米 | 南,435,"68,939",1994,63.1,28,31.28225567,121.5189336,72863,1,,,,,,,,,,,
汇成一村,近地铁，精装修，低楼层，配套齐全,低楼层 (共6层) | 1993年建 | 2室0厅 | 49.2平米 | 南,334,"67,887",1993,49.2,29,31.28225567,121.5189336,72863,1,,,,,,,,,,,
汇成一村,汇成一村 双南大两房，全新装修,高楼层 (共6层) | 1994年建 | 2室1厅 | 63.8平米 | 南,468,"73,355",1994,63.8,28,31.28225567,121.5189336,72863,1,,,,,,,,,,,
汇成一村,满五年一套+三条地铁交汇+植物园+业主置换诚心出售,低楼层 (共6层) | 1994年建 | 2室0厅 | 53.5平米 | 南 北,370,"69,159",1994,53.5,28,31.28225567,121.5189336,72863,1,,,,,,,,,,,
汇成三村,宜居好房，中间位置，健身楼层采光好,高楼层 (共6层) | 1994年建 | 1室0厅 | 33.5平米 | 南,230,"68,657",1994,33.5,28,31.15034289,121.4403432,72863,1,,,,,,,,,,,
汇成三村,精装修大一房，中间楼层，诚意出售，配套齐全,中楼层 (共5层) | 1995年建 | 1室0厅 | 38.63平米 | 南,273,"70,671",1995,38.63,27,31.15034289,121.4403432,72863,1,,,,,,,,,,,
汇成三村,宜居好房，中间位置，健身楼层采光好,高楼层 (共6层) | 1994年建 | 1室0厅 | 33.5平米 | 南,230,"68,657",1994,33.5,28,31.15034289,121.4403432,72863,1,,,,,,,,,,,
汇成三村,宜居大一房，满五年税费少，中间位置，健身楼层采光好,高楼层 (共6层) | 1994年建 | 1室1厅 | 38.5平米 | 南,270,"70,130",1994,38.5,28,31.15034289,121.4403432,72863,1,,,,,,,,,,,
汇成三村,宜居大一房，满五年税费少，中间位置，健身楼层采光好,高楼层 (共6层) | 1994年建 | 1室1厅 | 38.5平米 | 南,270,"70,130",1994,38.5,28,31.15034289,121.4403432,72863,1,,,,,,,,,,,
汇成三村,汇成三村+近地铁+售后公房+非顶楼+植物园+单价便宜,高楼层 (共6层) | 1995年建 | 2室0厅 | 65.89平米 | 西南,419,"63,591",1995,65.89,27,31.15034289,121.4403432,72863,1,,,,,,,,,,,
汇成三村,精装修大一房，小区位置好，生活配套齐全，诚意出售,高楼层 (共6层) | 1994年建 | 1室1厅 | 41.1平米 | 南,274,"66,667",1994,41.1,28,31.15034289,121.4403432,72863,1,,,,,,,,,,,
汇成三村,汇成三村，双南双阳台，两室一厅,低楼层 (共6层) | 1994年建 | 2室1厅 | 67.4平米 | 南,449,"66,618",1994,67.4,28,31.15034289,121.4403432,72863,1,,,,,,,,,,,
汇成二村,低楼层一房，配套齐全，生活便利，交通便利,低楼层 (共6层) | 1993年建 | 1室0厅 | 33.5平米 | 南,235,"70,150",1993,33.5,29,31.15253648,121.4414778,72863,1,,,,,,,,,,,
汇成二村,近地铁，精装修，采光通风好，提前约可看房。,高楼层 (共6层) | 1994年建 | 2室0厅 | 53.5平米 | 南,356,"66,543",1994,53.5,28,31.15253648,121.4414778,72863,1,,,,,,,,,,,
汇成二村,近地铁，中间楼层，采光好，税费少，小区安静位置,中楼层 (共6层) | 1993年建 | 2室0厅 | 48.7平米 | 南,333,"68,378",1993,48.7,29,31.15253648,121.4414778,72863,1,,,,,,,,,,,
汇成二村,汇成低楼层，边套一房，采光通风好，近地铁，满五年。,低楼层 (共6层) | 1994年建 | 1室0厅 | 36.2平米 | 南,258,"71,271",1994,36.2,28,31.15253648,121.4414778,72863,1,,,,,,,,,,,
汇成二村,近地铁，精装修，采光通风好，提前约可看房。,高楼层 (共6层) | 1994年建 | 2室0厅 | 53.5平米 | 南,356,"66,543",1994,53.5,28,31.15253648,121.4414778,72863,1,,,,,,,,,,,
汇成二村,东边套全明，大两房，动迁房满五，业主诚意，近地铁,高楼层 (共6层) | 1993年建 | 2室1厅 | 67.54平米 | 南,458,"67,812",1993,67.54,29,31.15253648,121.4414778,72863,1,,,,,,,,,,,
汇成五村,低楼层+精装修+精装修+生活方便,低楼层 (共6层) | 1994年建 | 2室0厅 | 53.5平米 | 南,440,"82,243",1994,53.5,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,朝南，小区中间位置，高楼层，通风采光好，诚意出售,高楼层 (共6层) | 1994年建 | 1室1厅 | 35.6平米 | 南,315,"88,484",1994,35.6,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,南北双阳台，视野好，采光好，安静，进出方便，税费低,高楼层 (共6层) | 1994年建 | 2室1厅 | 59.1平米 | 南,476,"80,542",1994,59.1,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,近15号线，满五年税费少，精装修，购房压力小,高楼层 (共6层) | 1994年建 | 2室0厅 | 52.2平米 | 南,430,"82,376",1994,52.2,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,业主诚意出售，低税费，好户型，采光好，通风佳,高楼层 (共6层) | 1994年建 | 2室0厅 | 63.1平米 | 南 北,590,"93,503",1994,63.1,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,南北两室一厅，通风效果好，楼层便利,低楼层 (共6层) | 1993年建 | 2室1厅 | 60.7平米 | 北 南,490,"80,725",1993,60.7,29,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,楼层佳位置好，满五年，大一室一厅,中楼层 (共6层) | 1994年建 | 1室1厅 | 39.4平米 | 南,355,"90,102",1994,39.4,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,低楼层+精装修+精装修+生活方便,低楼层 (共6层) | 1994年建 | 2室0厅 | 53.5平米 | 南,440,"82,243",1994,53.5,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,售后公房，税费少，业主诚意卖，看房方便,高楼层 (共6层) | 1996年建 | 1室1厅 | 40.38平米 | 南,310,"76,771",1996,40.38,26,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,动迁房，满五税少，简单装修，忠间楼层，看房方便,中楼层 (共6层) | 1993年建 | 2室1厅 | 59.1平米 | 南,470,"79,527",1993,59.1,29,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,售后公房，精装修，小区中间位置采光好，诚意出售,高楼层 (共6层) | 1994年建 | 1室1厅 | 38.8平米 | 南,360,"92,784",1994,38.8,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,精装修南北两房，售后公房无增值税,低楼层 (共6层) | 1994年建 | 2室0厅 | 60.7平米 | 南 北,500,"82,373",1994,60.7,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,此房朝南，小区中间位置，楼层好，业主置换诚意出售,低楼层 (共6层) | 1994年建 | 1室1厅 | 41.1平米 | 南,330,"80,292",1994,41.1,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,售后公房，税费少，业主诚意卖，看房方便,高楼层 (共6层) | 1996年建 | 1室1厅 | 40.38平米 | 南,310,"76,771",1996,40.38,26,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,楼层好，近地铁15号线，植物园，售后公房，采光好,中楼层 (共6层) | 1994年建 | 2室1厅 | 49.3平米 | 南,410,"83,165",1994,49.3,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,南北户型，双阳台，高楼层采光好，近地铁,高楼层 (共6层) | 1996年建 | 2室1厅 | 62.87平米 | 南,495,"78,734",1996,62.87,26,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,南北双阳台，采光棒，房改售房无增值税,中楼层 (共6层) | 1996年建 | 2室1厅 | 62.96平米 | 南,503,"79,892",1996,62.96,26,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,中间楼层，前方视野开阔，业主诚意卖,中楼层 (共6层) | 1994年建 | 1室0厅 | 35.6平米 | 南,319,"89,607",1994,35.6,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,楼层低，售后公房税费少，近地铁,低楼层 (共6层) | 1996年建 | 1室1厅 | 40.38平米 | 南,350,"86,677",1996,40.38,26,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,低楼层，位置好，采光好，不潮湿，,低楼层 (共6层) | 1993年建 | 2室1厅 | 65.3平米 | 南,530,"81,164",1993,65.3,29,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,售后公房，税费少，业主诚意卖，看房方便，南北双阳台,高楼层 (共6层) | 1996年建 | 2室1厅 | 62.87平米 | 南 北,480,"76,349",1996,62.87,26,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,本房满五年，税费少，装修两年左右，房东自住，保养好,高楼层 (共6层) | 1993年建 | 2室2厅 | 63.7平米 | 南,492,"77,238",1993,63.7,29,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,此房朝南，小区中间位置，高楼层，通风采光好,高楼层 (共6层) | 1994年建 | 1室0厅 | 35.6平米 | 南,320,"89,888",1994,35.6,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,楼层好，位置好，朝南无遮挡，看房方便,低楼层 (共6层) | 1993年建 | 1室1厅 | 41.1平米 | 南,365,"88,808",1993,41.1,29,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,满五年，业主诚意出售，南北通透的房子，采光视野好,高楼层 (共6层) | 1994年建 | 2室1厅 | 52.2平米 | 南 北,393,"75,288",1994,52.2,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,中间楼层位置好，配套设施齐全，精装修两房,中楼层 (共6层) | 1993年建 | 2室1厅 | 63.1平米 | 南,504,"79,874",1993,63.1,29,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成五村,满五年，诚意出售，生活配套齐全,中楼层 (共6层) | 1994年建 | 1室0厅 | 33.4平米 | 南,320,"95,809",1994,33.4,28,31.14841951,121.4418921,72863,1,,,,,,,,,,,
汇成四村,低楼层+售后公房税费少+近地铁出行方便+业主诚心出售,低楼层 (共6层) | 1994年建 | 2室1厅 | 53.6平米 | 南 北,372,"69,403",1994,53.6,28,31.14928772,121.4430239,72863,1,,,,,,,,,,,
汇成四村,东边套全明，采光通风好，近地铁，配套齐全。,低楼层 (共6层) | 1994年建 | 2室0厅 | 53.3平米 | 南 北,367,"68,856",1994,53.3,28,31.14928772,121.4430239,72863,1,,,,,,,,,,,
汇成四村,低总价两房+配套齐全+近地铁出行方便,高楼层 (共6层) | 1994年建 | 2室1厅 | 53.24平米 | 南 北,360,"67,619",1994,53.24,28,31.14928772,121.4430239,72863,1,,,,,,,,,,,
汇成四村,好楼层，税费少，看房方便，业主诚意出售,中楼层 (共6层) | 1994年建 | 2室0厅 | 53.6平米 | 南,355,"66,232",1994,53.6,28,31.14928772,121.4430239,72863,1,,,,,,,,,,,
汇站街80弄,汇·师精装修，徐家汇南北大3房，飞机户型，得房率高,中楼层 (共6层) | 1994年建 | 3室2厅 | 115.39平米 | 南,1362,"118,035",1994,115.39,28,31.19622691,121.4391,72863,1,,,,,,,,,,,
汇翠花园,两南两北四房大平层，边套全明户型，光照充足。,高楼层 (共33层) 4室2厅 | 206.81平米 | 南,2000,"96,708",,206.81,,31.19104349,121.4443421,72863,1,,,,,,,,,,,
汇翠花园,内环内公园旁双轨交＋大面积+低总价品质小区＋无个税,低楼层 (共34层) | 2003年建 | 3室2厅 | 177.84平米 | 南,1640,"92,218",2003,177.84,19,31.19104349,121.4443421,72863,1,,,,,,,,,,,
汇金广场,三轨交汇+270°徐家汇城市醉美景观+商场环伺+另有车位,中楼层 (共28层) | 1998年建 | 2室2厅 | 132.18平米 | 南,1399,"105,841",1998,132.18,24,31.20154271,121.4466294,72863,1,,,,,,,,,,,
汇金广场,高品质小区，刷卡入户、精装修、落地窗、光线充足,中楼层 (共28层) | 1998年建 | 3室2厅 | 167.95平米 | 南,1778,"105,865",1998,167.95,24,31.20154271,121.4466294,72863,1,,,,,,,,,,,
江南新村(徐汇),徐汇内环内+地铁口+单价仅7.2万（低总价）+好楼层,低楼层 (共6层) 1室1厅 | 40.18平米 | 南,290,"72,176",,40.18,,31.19841132,121.4692981,72863,1,,,,,,,,,,,
汾阳路9弄,有钥匙！满五年税费少，采光好，近地铁陕西南路商圈！,中楼层 (共5层) | 1978年建 | 1室0厅 | 30.13平米 | 南,478,"158,646",1978,30.13,44,31.23592904,121.4805389,72863,1,,,,,,,,,,,
沙家浜小区,简装两房，户型方正，小区中间位置,高楼层 (共5层) | 1995年建 | 2室2厅 | 64.8平米 | 南 北,475,"73,303",1995,64.8,27,31.12247349,121.4688485,72863,1,,,,,,,,,,,
沙家浜小区,精装修 双南房 看房方便 环境安静绿化好,中楼层 (共6层) | 1995年建 | 3室1厅 | 82.55平米 | 南,620,"75,106",1995,82.55,27,31.12247349,121.4688485,72863,1,,,,,,,,,,,
沙家浜小区,黄浦江边一房楼层好户型好业主诚意,低楼层 (共6层) 1室1厅 | 41.32平米 | 南,309,"74,783",,41.32,,31.12247349,121.4688485,72863,1,,,,,,,,,,,
沙家浜小区,双南户型 中间楼层 新装修 拎包入住,高楼层 (共6层) | 1995年建 | 2室1厅 | 61.43平米 | 南,460,"74,882",1995,61.43,27,31.12247349,121.4688485,72863,1,,,,,,,,,,,
